PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,938567,13,8,52,30.06,30.19,30.19,CHL,30.07,30.19,30.19,CHL,30.08,31.75,31.75,CHL,30.09,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,944038,13,8,57,30.06,30.19,30.19,CHL,30.07,30.19,30.19,CHL,30.08,31.69,31.69,CHL,30.09,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,949508,13,9,3,30.06,30.19,30.19,CHL,30.07,30.19,30.19,CHL,30.08,31.69,31.69,CHL,30.09,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,954980,13,9,8,30.11,30.19,30.19,CHL,30.13,30.25,30.25,CHL,30.16,31.62,31.62,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,960706,13,9,14,30.11,30.19,30.19,CHL,30.13,30.25,30.25,CHL,30.16,31.62,31.62,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,966173,13,9,19,30.11,30.19,30.19,CHL,30.13,30.25,30.25,CHL,30.16,31.62,31.62,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,971640,13,9,25,30.11,30.25,30.25,CHL,30.13,30.25,30.25,CHL,30.16,31.62,31.62,CHL,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_6,977115,13,9,30,30.11,30.19,30.19,HTR,30.13,30.25,30.25,CHL,30.16,31.69,31.69,CHL,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_6,982582,13,9,36,30.11,30.19,30.19,CHL,30.13,30.25,30.25,CHL,30.16,31.69,31.69,CHL,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_6,988050,13,9,41,30.11,30.19,30.19,CHL,30.13,30.31,30.31,CHL,30.16,31.75,31.75,CHL,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_6,993519,13,9,47,30.11,30.25,30.25,CHL,30.13,30.25,30.25,HTR,30.16,31.81,31.81,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,998993,13,9,52,30.11,30.19,30.19,HTR,30.13,30.25,30.25,CHL,30.16,31.81,31.81,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1004465,13,9,58,30.11,30.25,30.25,CHL,30.13,30.31,30.31,CHL,30.16,31.81,31.81,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1009933,13,10,3,30.11,30.25,30.25,CHL,30.13,30.31,30.31,CHL,30.16,31.81,31.81,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1015401,13,10,10,30.11,30.25,30.25,CHL,30.13,30.31,30.31,CHL,30.16,31.81,31.81,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1022376,13,10,15,30.11,30.25,30.25,CHL,30.13,30.31,30.31,CHL,30.16,31.81,31.81,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1027848,13,10,21,30.11,30.25,30.25,CHL,30.13,30.31,30.31,CHL,30.16,31.81,31.81,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1033318,13,10,26,30.11,30.25,30.25,CHL,30.13,30.31,30.31,CHL,30.16,31.87,31.87,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1038790,13,10,32,30.11,30.25,30.25,CHL,30.13,30.31,30.31,CHL,30.16,31.87,31.87,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1044259,13,10,37,30.11,30.25,30.25,CHL,30.13,30.31,30.31,CHL,30.16,31.87,31.87,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1049731,13,10,43,30.11,30.25,30.25,CHL,30.13,30.31,30.31,CHL,30.16,31.81,31.81,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1055201,13,10,48,30.11,30.25,30.25,CHL,30.13,30.31,30.31,CHL,30.16,31.81,31.81,CHL,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_6,1060674,13,10,54,30.11,30.25,30.25,CHL,30.13,30.25,30.25,HTR,30.16,31.81,31.81,CHL,30.18,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1066145,13,10,59,30.11,30.25,30.25,CHL,30.13,30.25,30.25,CHL,30.16,31.75,31.75,CHL,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_6,1071618,13,11,5,30.11,30.25,30.25,CHL,30.13,30.25,30.25,CHL,30.16,31.75,31.75,CHL,30.18,30.12,30.12,HTR,
CRII_OCT2020,2020_October_6,1077088,13,11,11,30.17,30.19,30.19,HTR,30.20,30.25,30.25,CHL,30.23,31.75,31.75,CHL,30.27,30.12,30.12,HTR,
CRII_OCT2020,2020_October_6,1082818,13,11,16,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,31.75,31.75,CHL,30.27,30.12,30.12,HTR,
CRII_OCT2020,2020_October_6,1088288,13,11,22,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,31.75,31.75,CHL,30.27,30.12,30.12,HTR,
CRII_OCT2020,2020_October_6,1093758,13,11,27,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,31.75,31.75,CHL,30.27,30.19,30.19,CHL,
CRII_OCT2020,2020_October_6,1099231,13,11,32,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,30.00,30.00,HTR,30.27,30.19,30.19,HTR,
CRII_OCT2020,2020_October_6,1104703,13,11,38,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,29.25,29.25,HTR,30.27,30.19,30.19,HTR,
CRII_OCT2020,2020_October_6,1110171,13,11,43,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,29.00,29.00,HTR,30.27,30.19,30.19,HTR,
CRII_OCT2020,2020_October_6,1115641,13,11,49,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,28.81,28.81,HTR,30.27,30.25,30.25,CHL,
CRII_OCT2020,2020_October_6,1121112,13,11,54,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,28.81,28.81,HTR,30.27,30.25,30.25,HTR,
CRII_OCT2020,2020_October_6,1126582,13,12,0,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,28.75,28.75,HTR,30.27,30.25,30.25,HTR,
CRII_OCT2020,2020_October_6,1132048,13,12,5,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,28.69,28.69,HTR,30.27,30.25,30.25,HTR,
CRII_OCT2020,2020_October_6,1137516,13,12,12,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,28.69,28.69,HTR,30.27,30.25,30.25,HTR,
CRII_OCT2020,2020_October_6,1144492,13,12,18,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,28.69,28.69,HTR,30.27,30.19,30.19,HTR,
CRII_OCT2020,2020_October_6,1149960,13,12,23,30.17,30.19,30.19,CHL,30.20,30.25,30.25,CHL,30.23,28.69,28.69,HTR,30.27,30.19,30.19,HTR,
CRII_OCT2020,2020_October_6,1155429,13,12,29,30.17,30.19,30.19,CHL,30.20,30.19,30.19,HTR,30.23,28.69,28.69,HTR,30.27,30.19,30.19,HTR,
CRII_OCT2020,2020_October_6,1160897,13,12,34,30.17,30.19,30.19,CHL,30.20,30.19,30.19,HTR,30.23,28.75,28.75,HTR,30.27,30.25,30.25,CHL,
CRII_OCT2020,2020_October_6,1166368,13,12,40,30.17,30.19,30.19,CHL,30.20,30.19,30.19,HTR,30.23,28.75,28.75,HTR,30.27,30.25,30.25,HTR,
CRII_OCT2020,2020_October_6,1171834,13,12,45,30.17,30.12,30.12,HTR,30.20,30.19,30.19,HTR,30.23,28.75,28.75,HTR,30.27,30.25,30.25,HTR,
CRII_OCT2020,2020_October_6,1177299,13,12,51,30.17,30.12,30.12,HTR,30.20,30.19,30.19,HTR,30.23,28.81,28.81,HTR,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_6,1182768,13,12,56,30.17,30.12,30.12,HTR,30.20,30.19,30.19,HTR,30.23,28.81,28.81,HTR,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_6,1188237,13,13,2,30.17,30.12,30.12,HTR,30.20,30.19,30.19,HTR,30.23,28.81,28.81,HTR,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_6,1193701,13,13,7,30.17,30.12,30.12,HTR,30.20,30.19,30.19,HTR,30.23,28.87,28.87,HTR,30.27,30.31,30.31,CHL,
CRII_OCT2020,2020_October_6,1199166,13,13,13,30.22,30.12,30.12,HTR,30.27,30.19,30.19,HTR,30.31,28.87,28.87,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1204895,13,13,18,30.22,30.12,30.12,HTR,30.27,30.25,30.25,CHL,30.31,28.94,28.94,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1210368,13,13,24,30.22,30.12,30.12,HTR,30.27,30.25,30.25,HTR,30.31,29.00,29.00,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1215835,13,13,29,30.22,30.12,30.12,HTR,30.27,30.25,30.25,HTR,30.31,29.00,29.00,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1221302,13,13,35,30.22,30.12,30.12,HTR,30.27,30.25,30.25,HTR,30.31,29.06,29.06,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1226769,13,13,40,30.22,30.19,30.19,CHL,30.27,30.25,30.25,HTR,30.31,29.06,29.06,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1232240,13,13,46,30.22,30.19,30.19,HTR,30.27,30.31,30.31,CHL,30.31,29.12,29.12,HTR,30.36,30.44,30.44,CHL,
CRII_OCT2020,2020_October_6,1237710,13,13,51,30.22,30.19,30.19,HTR,30.27,30.31,30.31,CHL,30.31,29.12,29.12,HTR,30.36,30.37,30.37,HTR,
CRII_OCT2020,2020_October_6,1243177,13,13,57,30.22,30.19,30.19,HTR,30.27,30.31,30.31,CHL,30.31,29.19,29.19,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1248648,13,14,2,30.22,30.25,30.25,CHL,30.27,30.37,30.37,CHL,30.31,29.25,29.25,HTR,30.36,30.37,30.37,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,1254117,13,14,8,30.22,30.25,30.25,CHL,30.27,30.37,30.37,CHL,30.31,29.31,29.31,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1259745,13,14,15,30.22,30.31,30.31,CHL,30.27,30.37,30.37,CHL,30.31,29.31,29.31,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1266725,13,14,20,30.22,30.31,30.31,CHL,30.27,30.44,30.44,CHL,30.31,29.37,29.37,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1272196,13,14,26,30.22,30.31,30.31,CHL,30.27,30.44,30.44,CHL,30.31,29.44,29.44,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1277664,13,14,31,30.22,30.37,30.37,CHL,30.27,30.44,30.44,CHL,30.31,29.44,29.44,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1283134,13,14,37,30.22,30.37,30.37,CHL,30.27,30.44,30.44,CHL,30.31,29.50,29.50,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1288607,13,14,42,30.22,30.37,30.37,CHL,30.27,30.44,30.44,CHL,30.31,29.56,29.56,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1294076,13,14,48,30.22,30.37,30.37,CHL,30.27,30.44,30.44,CHL,30.31,29.56,29.56,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1299546,13,14,53,30.22,30.37,30.37,CHL,30.27,30.50,30.50,CHL,30.31,29.62,29.62,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1305017,13,14,59,30.22,30.37,30.37,CHL,30.27,30.50,30.50,CHL,30.31,29.69,29.69,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1310490,13,15,4,30.22,30.44,30.44,CHL,30.27,30.50,30.50,CHL,30.31,29.69,29.69,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1315959,13,15,10,30.22,30.44,30.44,CHL,30.27,30.50,30.50,CHL,30.31,29.75,29.75,HTR,30.36,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1321427,13,15,15,30.28,30.44,30.44,CHL,30.33,30.50,30.50,CHL,30.39,29.81,29.81,HTR,30.44,30.37,30.37,HTR,
CRII_OCT2020,2020_October_6,1327160,13,15,21,30.28,30.44,30.44,CHL,30.33,30.50,30.50,CHL,30.39,29.81,29.81,HTR,30.44,30.37,30.37,HTR,
CRII_OCT2020,2020_October_6,1332629,13,15,26,30.28,30.44,30.44,CHL,30.33,30.50,30.50,CHL,30.39,29.87,29.87,HTR,30.44,30.31,30.31,HTR,
CRII_OCT2020,2020_October_6,1338098,13,15,32,30.28,30.44,30.44,CHL,30.33,30.50,30.50,CHL,30.39,29.94,29.94,HTR,30.44,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1343568,13,15,37,30.28,30.44,30.44,CHL,30.33,30.50,30.50,CHL,30.39,29.94,29.94,HTR,30.44,30.31,30.31,HTR,
CRII_OCT2020,2020_October_6,1349041,13,15,43,30.28,30.44,30.44,CHL,30.33,30.44,30.44,HTR,30.39,30.00,30.00,OFF,30.44,30.31,30.31,HTR,
CRII_OCT2020,2020_October_6,1354509,13,15,48,30.28,30.44,30.44,CHL,30.33,30.50,30.50,CHL,30.39,30.06,30.06,OFF,30.44,30.31,30.31,HTR,
CRII_OCT2020,2020_October_6,1359979,13,15,54,30.28,30.44,30.44,CHL,30.33,30.44,30.44,HTR,30.39,30.06,30.06,HTR,30.44,30.31,30.31,HTR,
CRII_OCT2020,2020_October_6,1365447,13,15,59,30.28,30.37,30.37,HTR,30.33,30.44,30.44,CHL,30.39,30.12,30.12,OFF,30.44,30.31,30.31,HTR,
CRII_OCT2020,2020_October_6,1370920,13,16,5,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.19,30.19,OFF,30.44,30.31,30.31,HTR,
CRII_OCT2020,2020_October_6,1376390,13,16,10,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.19,30.19,HTR,30.44,30.37,30.37,CHL,
CRII_OCT2020,2020_October_6,1381859,13,16,17,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.25,30.25,CHL,30.44,30.37,30.37,HTR,
CRII_OCT2020,2020_October_6,1388836,13,16,23,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.25,30.25,HTR,30.44,30.37,30.37,HTR,
CRII_OCT2020,2020_October_6,1394310,13,16,28,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.31,30.31,CHL,30.44,30.37,30.37,HTR,
CRII_OCT2020,2020_October_6,1399780,13,16,33,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.31,30.31,CHL,30.44,30.37,30.37,HTR,
CRII_OCT2020,2020_October_6,1405248,13,16,39,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.37,30.37,CHL,30.44,30.44,30.44,CHL,
CRII_OCT2020,2020_October_6,1410719,13,16,44,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.37,30.37,CHL,30.44,30.44,30.44,HTR,
CRII_OCT2020,2020_October_6,1416193,13,16,50,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.37,30.37,CHL,30.44,30.44,30.44,HTR,
CRII_OCT2020,2020_October_6,1421661,13,16,55,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.44,30.44,CHL,30.44,30.44,30.44,HTR,
CRII_OCT2020,2020_October_6,1427131,13,17,1,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.44,30.44,CHL,30.44,30.50,30.50,CHL,
CRII_OCT2020,2020_October_6,1432605,13,17,6,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.44,30.44,CHL,30.44,30.50,30.50,CHL,
CRII_OCT2020,2020_October_6,1438074,13,17,12,30.28,30.37,30.37,CHL,30.33,30.44,30.44,CHL,30.39,30.44,30.44,CHL,30.44,30.50,30.50,CHL,
CRII_OCT2020,2020_October_6,1443547,13,17,18,30.33,30.31,30.31,HTR,30.40,30.44,30.44,CHL,30.47,30.44,30.44,CHL,30.53,30.50,30.50,HTR,
CRII_OCT2020,2020_October_6,1449273,13,17,23,30.33,30.31,30.31,HTR,30.40,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.53,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,1454743,13,17,29,30.33,30.31,30.31,HTR,30.40,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.53,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,1460210,13,17,34,30.33,30.31,30.31,HTR,30.40,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.53,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,1465678,13,17,39,30.33,30.31,30.31,HTR,30.40,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.53,30.56,30.56,CHL,
CRII_OCT2020,2020_October_6,1471155,13,17,45,30.33,30.31,30.31,HTR,30.40,30.44,30.44,CHL,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1476638,13,17,50,30.33,30.31,30.31,HTR,30.40,30.37,30.37,HTR,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1482107,13,17,56,30.33,30.31,30.31,HTR,30.40,30.37,30.37,HTR,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1487578,13,18,1,30.33,30.37,30.37,CHL,30.40,30.37,30.37,HTR,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1493049,13,18,7,30.33,30.31,30.31,HTR,30.40,30.37,30.37,HTR,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1498521,13,18,12,30.33,30.37,30.37,CHL,30.40,30.37,30.37,HTR,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1503992,13,18,19,30.33,30.37,30.37,CHL,30.40,30.37,30.37,HTR,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1510974,13,18,25,30.33,30.44,30.44,CHL,30.40,30.37,30.37,HTR,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1516445,13,18,30,30.33,30.44,30.44,CHL,30.40,30.37,30.37,HTR,30.47,30.50,30.50,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1521921,13,18,36,30.33,30.44,30.44,CHL,30.40,30.37,30.37,HTR,30.47,30.44,30.44,HTR,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1527392,13,18,41,30.33,30.44,30.44,CHL,30.40,30.37,30.37,HTR,30.47,30.44,30.44,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1532862,13,18,47,30.33,30.44,30.44,CHL,30.40,30.44,30.44,CHL,30.47,30.44,30.44,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1538339,13,18,52,30.33,30.50,30.50,CHL,30.40,30.44,30.44,CHL,30.47,30.44,30.44,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1543813,13,18,58,30.33,30.50,30.50,CHL,30.40,30.44,30.44,CHL,30.47,30.44,30.44,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1549284,13,19,3,30.33,30.50,30.50,CHL,30.40,30.44,30.44,CHL,30.47,30.44,30.44,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1554755,13,19,9,30.33,30.50,30.50,CHL,30.40,30.50,30.50,CHL,30.47,30.44,30.44,CHL,30.53,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1560231,13,19,14,30.33,30.50,30.50,CHL,30.40,30.50,30.50,CHL,30.47,30.44,30.44,CHL,30.53,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,1565704,13,19,20,30.39,30.50,30.50,CHL,30.47,30.50,30.50,CHL,30.54,30.44,30.44,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,1571431,13,19,25,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,1576900,13,19,31,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,1582373,13,19,36,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,1587843,13,19,42,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.37,30.37,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,1593314,13,19,47,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.44,30.44,CHL,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,1598787,13,19,53,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.37,30.37,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,1604261,13,19,58,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.44,30.44,CHL,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,1609734,13,20,4,30.39,30.44,30.44,HTR,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,1615202,13,20,9,30.39,30.50,30.50,CHL,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.56,30.56,HTR,
CRII_OCT2020,2020_October_6,1620669,13,20,15,30.39,30.44,30.44,HTR,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.62,30.62,CHL,
CRII_OCT2020,2020_October_6,1626142,13,20,22,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.44,30.44,HTR,30.62,30.62,30.62,HTR,
CRII_OCT2020,2020_October_6,1633124,13,20,27,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.50,30.50,CHL,30.62,30.62,30.62,HTR,
CRII_OCT2020,2020_October_6,1638594,13,20,33,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.50,30.50,CHL,30.62,30.62,30.62,HTR,
CRII_OCT2020,2020_October_6,1644068,13,20,38,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.50,30.50,CHL,30.62,30.69,30.69,CHL,
CRII_OCT2020,2020_October_6,1649542,13,20,44,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.69,30.69,CHL,
CRII_OCT2020,2020_October_6,1655015,13,20,49,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.69,30.69,CHL,
CRII_OCT2020,2020_October_6,1660488,13,20,55,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.56,30.56,CHL,30.62,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,1665967,13,21,0,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,1671438,13,21,6,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,1676910,13,21,11,30.39,30.44,30.44,CHL,30.47,30.50,30.50,HTR,30.54,30.62,30.62,CHL,30.62,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,1682382,13,21,17,30.39,30.44,30.44,CHL,30.47,30.56,30.56,CHL,30.54,30.62,30.62,CHL,30.62,30.75,30.75,CHL,
CRII_OCT2020,2020_October_6,1687860,13,21,22,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,1693589,13,21,28,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.62,30.62,CHL,30.71,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,1699058,13,21,33,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,1704528,13,21,39,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,1710000,13,21,44,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,1715470,13,21,50,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,1720940,13,21,55,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,1726408,13,22,1,30.44,30.44,30.44,CHL,30.53,30.50,30.50,HTR,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,1731880,13,22,6,30.44,30.37,30.37,HTR,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,1737353,13,22,12,30.44,30.37,30.37,HTR,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,1742823,13,22,17,30.44,30.37,30.37,HTR,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,1748299,13,22,24,30.44,30.37,30.37,HTR,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.75,30.75,HTR,
CRII_OCT2020,2020_October_6,1755285,13,22,30,30.44,30.37,30.37,HTR,30.53,30.56,30.56,CHL,30.62,30.62,30.62,CHL,30.71,30.81,30.81,CHL,
CRII_OCT2020,2020_October_6,1760756,13,22,35,30.44,30.37,30.37,HTR,30.53,30.62,30.62,CHL,30.62,30.62,30.62,CHL,30.71,30.75,30.75,HTR,
